x,y,z,GPS_t,linear_acc_x,linear_acc_y,linear_acc_z,angular_vel_x,angular_vel_y,angular_vel_z,IMU_t
,,,,0.7517793212890624,-1.3670891479492187,9.737218151855469,-0.028229507554839925,0.014114753777419962,-0.03954794218767669,1678122732.5687597
,,,,-0.7302315063476562,1.7621324218749999,9.938331091308592,0.004127899689622819,0.010918960469324876,0.005459480234662438,1678122732.578508
,,,,1.0390835205078124,1.0941501586914062,9.562441430664062,0.035020568334541986,0.013315805450396189,0.0002663161090079238,1678122732.588539
,,,,-0.5291185668945312,-1.1252747802734375,9.794678991699218,-0.016378440703987314,0.006524744670694133,-0.014913702104443732,1678122732.5986779
,,,,2.0542250244140625,0.3280056274414062,9.605537060546874,-0.027297401173312193,0.01265001517787638,0.029028455881863695,1678122732.6086762
,,,,-0.9050082275390624,1.6352397338867186,8.820238916015624,0.0363521488795816,0.0111852765783328,0.010785802414820914,1678122732.6186922
,,,,0.8355763793945312,-0.46686932373046874,9.229647399902344,0.024900556192240877,0.007723167161229791,-0.04407531604081139,1678122732.6286151
,,,,0.6679822631835937,-0.2346317626953125,8.487444885253906,-0.015180018213451656,0.0010652644360316951,0.01597896654047543,1678122732.64958
,,,,0.6392518432617187,3.134009973144531,10.388441003417968,0.0009321063815277333,-0.0005326322180158476,-0.024634240083232953,1678122732.6497195
,,,,0.12689268798828124,0.4213794921875,8.659827404785156,0.035952674716069714,0.0042610577441267805,-0.017044230976507122,1678122732.6586459
,,,,0.8212111694335937,-1.8722656982421875,9.526528405761718,-0.00346210941710301,0.013582121559404116,0.07004113666908397,1678122732.6687772
,,,,0.507570751953125,1.1731588134765625,9.694122521972655,-0.031691616971942935,0.0031957933080950856,-0.024634240083232953,1678122732.6785545
,,,,-0.047884033203124995,0.7541735229492187,9.890447058105469,0.03302319751698255,0.011318434632836761,-0.03422162000751821,1678122732.6885657
,,,,1.2641384765625,0.09337386474609374,8.987833032226561,0.025699504519264647,0.009853696033293181,0.031691616971942935,1678122732.698592
,,,,0.47884033203125,1.0271125122070313,10.038887561035155,-0.03022687837239935,0.012250541014364496,-0.021837920938649752,1678122732.7085586
,,,,1.8124106567382812,1.9321207397460936,9.598354455566406,0.0055926382891664,-0.005060006071150552,-0.005326322180158476,1678122732.718643
,,,,0.239420166015625,-0.0909796630859375,9.045293872070312,0.05459480234662439,0.012250541014364496,0.04340952576829158,1678122732.7286546
,,,,0.2537853759765625,-1.3838485595703125,9.78031378173828,-0.020106866230098247,0.0018642127630554665,-0.04261057744126781,1678122732.7417176
,,,,-0.01915361328125,1.687912170410156,9.672574707031249,0.016511598758491276,0.005326322180158476,-0.0027963191445832,1678122732.7487333
,,,,0.3280056274414062,1.0773907470703123,9.390058911132812,0.03901530996966084,0.01038632825130903,0.0035952674716069714,1678122732.7586732
,,,,-0.51714755859375,-1.8243816650390623,10.1131078125,-0.00905474770626941,0.009986854087797143,-0.017044230976507122,1678122732.7686796
,,,,2.3056161987304686,1.5921441040039062,10.002974536132811,-0.03994741635118857,0.0002663161090079238,0.0251668723012488,1678122732.778526
,,,,-0.603338818359375,2.2457611572265623,8.643067993164061,0.02343581759269729,0.009587379924285258,0.003728425526110933,1678122732.78854
,,,,1.3311761230468748,0.3064578125,9.2320416015625,0.02316950148368937,0.007856325215733753,-0.049002164057457984,1678122732.798608
,,,,1.5275006591796874,1.0079588989257813,8.645462194824217,-0.009454221869781294,0.008921589651765448,0.023968449810713145,1678122732.8085418
,,,,0.948103857421875,2.2601263671875,10.13226142578125,0.01824265346704278,0.007856325215733753,-0.004527373853134705,1678122732.818632
,,,,0.3327940307617187,0.18914193115234373,9.435548742675781,0.022636869265673522,-0.008522115488253561,-0.023702133701705222,1678122732.8286018
,,,,1.4125789794921875,-1.458068811035156,9.435548742675781,-0.00625842856168621,0.015446334322459582,0.05805691176372739,1678122732.8470144
,,,,-0.469263525390625,0.7972691528320313,10.168174450683592,-0.021971078993153714,0.009587379924285258,-0.022770027320177483,1678122732.8524735
,,,,0.82360537109375,0.93852705078125,9.955090502929687,0.03289003946247859,0.01478054404993977,-0.029028455881863695,1678122732.858657
,,,,1.0654197387695312,-0.6655880615234374,8.71489404296875,0.007989483270237714,0.018375811521546742,0.023968449810713145,1678122732.8686836
,,,,-0.17238251953125,1.7908628417968748,9.962273107910155,-0.027963191445832,0.005193164125654515,-0.016644756812995237,1678122732.8786778
,,,,0.3902548706054687,2.5354595581054684,8.099584216308592,-0.003062635253591124,0.0021305288720633903,0.004660531907638666,1678122732.8886333
,,,,0.01915361328125,0.7781155395507812,8.990227233886719,0.0604537567447987,0.014647385995435809,0.049801112384481754,1678122732.8985877
,,,,1.1133037719726562,-1.7022773803710936,9.662997900390625,-0.040879522732716306,0.0023968449810713144,-0.046072686858370814,1678122732.9086158
,,,,-0.016759411621093748,1.158793603515625,9.674968908691406,0.0167779148674992,0.004394215798630743,0.004394215798630743,1678122732.918645
,,,,1.01514150390625,1.1276689819335937,9.370905297851563,0.037550571370117254,0.009587379924285258,0.017976337358034857,1678122732.9285717
,,,,-1.5131354492187499,-1.0773907470703123,9.598354455566406,-0.030493194481407273,0.0111852765783328,-0.02862898171835181,1678122732.941172
,,,,2.5474305664062498,1.2497732666015624,10.050858569335936,-0.021038972611625982,0.0002663161090079238,0.02436792397422503,1678122732.9489408
,,,,-0.5027823486328125,2.5426421630859375,8.659827404785156,0.03795004553362914,0.01731054708551505,0.013582121559404116,1678122732.95868
,,,,0.6368576416015624,-0.469263525390625,8.992621435546875,0.02530003035575276,0.010785802414820914,-0.04074636467821234,1678122732.968697
,,,,1.0654197387695312,0.9576806640625,8.192958081054687,-0.014381069886427886,0.0009321063815277333,0.020639498448114094,1678122732.9785347
,,,,0.36391865234375,2.5713725830078125,10.01733974609375,0.0195742340120824,0.004660531907638666,-0.01611212459497939,1678122732.9885466
,,,,-0.07900865478515624,-0.19153613281249998,9.775525378417969,0.030493194481407273,-0.003728425526110933,-0.020506340393610132,1678122732.9985778
,,,,1.5394716674804687,-1.216254443359375,9.452308154296874,-0.00905474770626941,0.010918960469324876,0.06271744367136606,1678122733.0085442
,,,,-0.5458779785156249,0.5458779785156249,10.034099157714843,-0.017976337358034857,0.0,-0.02343581759269729,1678122733.0186024
,,,,1.0486603271484374,1.0893617553710937,10.050858569335936,0.02942793004537558,0.007590009106725828,-0.03688478109759745,1678122733.0285735
,,,,0.8020575561523438,-0.3687070556640625,9.18655177001953,0.011984224905356573,0.010785802414820914,0.03342267168049444,1678122733.046105
,,,,0.21308394775390624,2.2098481323242187,10.08677159423828,-0.039414784133172724,0.0,-0.02596582062827257,1678122733.051434
,,,,0.9983820922851562,3.0645781249999997,8.769960681152343,0.015845808485971467,-0.0022636869265673524,-0.01384843766841204,1678122733.0586975
,,,,0.36152445068359373,-0.8403647827148437,8.980650427246093,0.05259743152906495,0.01251685712337242,0.06404902421640568,1678122733.0686164
,,,,0.4070142822265625,-0.5913678100585937,10.211270080566406,-0.040080574405692536,0.007057376888709981,-0.04500742242233912,1678122733.0785003
,,,,-0.32561142578124996,1.3623007446289062,9.251195214843749,0.01611212459497939,0.008255799379245638,-0.010785802414820914,1678122733.0885553
,,,,0.51714755859375,0.9026140258789062,10.321403356933594,0.0486026898939461,0.008788431597261486,0.005725796343670361,1678122733.098607
,,,,0.5985504150390625,-1.419761584472656,9.782707983398437,-0.01478054404993977,0.015313176267955617,-0.009853696033293181,1678122733.1085558
,,,,1.8555062866210936,0.7038952880859375,9.811438403320311,-0.03568635860706179,0.00625842856168621,0.02583266257376861,1678122733.1186047
,,,,-0.29927520751953124,2.4588451049804685,8.916006982421875,0.03036003642690331,0.00346210941710301,0.0111852765783328,1678122733.128631
,,,,0.13407529296874998,-0.12449848632812499,8.863334545898438,0.008921589651765448,0.010519486305812991,-0.045140580476843085,1678122733.150573
,,,,1.0726023437499999,0.7206546997070312,9.361328491210937,-0.013049489341388266,-0.007856325215733753,0.023968449810713145,1678122733.1507106
,,,,0.9911994873046874,2.4061726684570313,9.598354455566406,0.013049489341388266,-0.001331580545039619,-0.016644756812995237,1678122733.1586735
,,,,0.2537853759765625,0.16041151123046873,9.141061938476563,0.016511598758491276,0.005193164125654515,-0.02157160482964183,1678122733.1687484
,,,,1.3814543579101561,-1.93451494140625,9.718064538574218,-0.02250371121116956,0.007856325215733753,0.04567321269485893,1678122733.178621
,,,,-0.08858546142578125,0.18914193115234373,9.785102185058593,-0.019840550121090324,0.010785802414820914,-0.02956108809987954,1678122733.188598
,,,,0.5770026000976562,0.9409212524414062,9.909600671386718,0.042876893550275734,0.011851066850852611,-0.03129214280843105,1678122733.1986458
,,,,1.7166425903320313,-0.6272808349609375,8.221688500976562,0.009587379924285258,0.01890844373956259,0.019307917903074477,1678122733.208591
,,,,-0.3184288208007812,1.2713210815429687,9.9215716796875,-0.027297401173312193,0.0031957933080950856,-0.03195793308095086,1678122733.2186794
,,,,0.7565677246093749,2.549824768066406,8.786720092773438,0.022104237047657675,0.004793689962142629,-0.013182647395892227,1678122733.2286434
,,,,0.6081272216796875,-1.0726023437499999,9.294290844726563,0.04940163822096987,0.010253170196805066,0.053263221801584756,1678122733.2426708
,,,,0.9457096557617187,-1.2785036865234374,10.194510668945313,-0.04154531300523612,0.0035952674716069714,-0.04687163518539458,1678122733.2487297
,,,,0.1388636962890625,1.2593500732421874,9.445125549316407,0.02783003339132804,0.005725796343670361,-0.00625842856168621,1678122733.2586858
,,,,0.9816226806640624,0.5363011718749999,10.187328063964843,0.031558458917438977,0.009986854087797143,0.021837920938649752,1678122733.268752
,,,,-0.47884033203125,-1.2378022583007813,9.382876306152344,-0.03821636164263707,0.003728425526110933,-0.012383699068868458,1678122733.2786868
,,,,1.6472107421875,1.93451494140625,9.327809667968749,-0.03608583277057368,-0.005725796343670361,0.019041601794066554,1678122733.2886658
,,,,-0.7900865478515624,1.7741034301757812,9.038111267089842,0.0430100516047797,0.00625842856168621,0.019840550121090324,1678122733.2985892
,,,,1.254561669921875,-1.5777788940429687,8.951920007324219,0.0042610577441267805,0.003994741635118857,-0.05432848623761646,1678122733.308643
,,,,0.7278373046875,1.5969325073242187,9.165003955078124,-0.007989483270237714,0.007856325215733753,0.02330265953819333,1678122733.3187451
,,,,0.8044517578125,1.946485949707031,9.811438403320311,0.026365294791784455,0.003994741635118857,-0.011451592687340723,1678122733.3286545
,,,,-0.41419688720703124,-0.143652099609375,9.900023864746093,0.01731054708551505,0.0023968449810713144,-0.03475425222553406,1678122733.3437195
,,,,1.7405846069335937,-0.8499415893554687,9.576806640625,-0.02783003339132804,0.019041601794066554,0.058190069818231355,1678122733.3494856
,,,,0.24660277099609373,0.7422025146484375,9.581595043945311,-0.013049489341388266,0.007057376888709981,-0.014247911831923924,1678122733.3587716
,,,,0.4381389038085937,1.0749965454101562,9.624690673828125,0.028895297827359733,0.005060006071150552,-0.045273738531347044,1678122733.368769
,,,,1.2521674682617188,-1.189918225097656,8.312668164062499,-0.011984224905356573,0.00625842856168621,0.040080574405692536,1678122733.378588
,,,,-0.3016694091796875,2.3918074584960936,10.137049829101562,-0.02356897564720126,0.00972053797878922,-0.01944107595757844,1678122733.388616
,,,,1.0941501586914062,2.4684219116210935,8.52335791015625,0.017976337358034857,-0.003994741635118857,-0.019041601794066554,1678122733.3986554
,,,,0.6943184814453125,-0.59376201171875,9.26316622314453,0.04340952576829158,0.019174759848570515,0.06085323090831059,1678122733.4086094
,,,,1.0079588989257813,-0.8954314208984374,10.572794531249999,-0.04141215495073215,0.004394215798630743,-0.04500742242233912,1678122733.4187274
,,,,0.01915361328125,0.5291185668945312,10.364498986816406,0.02090581455712202,0.013582121559404116,-0.008522115488253561,1678122733.4286683
,,,,1.3215993164062498,0.8762778076171874,9.514557397460937,0.03475425222553406,0.012250541014364496,0.016644756812995237,1678122733.4497058
,,,,-0.3447650390625,-0.6943184814453125,9.4618849609375,-0.0223705531566656,0.013182647395892227,-0.028895297827359733,1678122733.4502294
,,,,1.6328455322265625,1.7357962036132812,9.394847314453125,-0.019307917903074477,0.005326322180158476,0.003994741635118857,1678122733.458785
,,,,-0.5291185668945312,2.1811177124023438,8.645462194824217,0.05526059261914419,0.011984224905356573,0.033955303898510286,1678122733.468751
,,,,1.1827356201171875,-1.8028338500976562,9.560047229003906,0.012117382959860534,0.010652644360316953,-0.04048004856920442,1678122733.4788594
,,,,1.1372457885742187,1.7597382202148437,8.882488159179687,-0.00692421883420602,-0.005459480234662438,0.01944107595757844,1678122733.4886742
,,,,0.14125789794921875,1.8411410766601561,9.524134204101562,0.03888215191515688,0.014114753777419962,-0.008921589651765448,1678122733.4987214
,,,,0.17956512451171874,-1.458068811035156,9.995791931152343,0.02716424311880823,-0.0035952674716069714,-0.020639498448114094,1678122733.508667
,,,,1.5418658691406248,-1.7118541870117185,9.507374792480467,-0.03275688140797463,0.011318434632836761,0.056991647327695696,1678122733.5187435
,,,,-0.7278373046875,1.024718310546875,9.478644372558593,-0.014114753777419962,0.009321063815277333,-0.0167779148674992,1678122733.528918
,,,,0.6344634399414062,1.2378022583007813,9.725247143554688,0.037417413315613296,0.009986854087797143,-0.04394215798630743,1678122733.5417776
,,,,0.9624690673828125,-0.3136404174804687,8.350975390624999,-0.0018642127630554665,0.012783173232380343,0.03129214280843105,1678122733.5488667
,,,,-0.05027823486328125,2.925714428710937,10.050858569335936,-0.022237395102161637,0.007856325215733753,-0.0223705531566656,1678122733.5587344
,,,,1.1037269653320312,2.5857377929687497,8.70771143798828,0.021172130666129944,0.0019973708175594286,-0.019174759848570515,1678122733.5687692
,,,,0.469263525390625,-0.32561142578124996,8.94473740234375,0.03821636164263707,0.011451592687340723,0.05526059261914419,1678122733.5786774
,,,,0.5674257934570313,-1.0079588989257813,10.488997473144531,-0.03808320358813311,0.005992112452678286,-0.04314320965928366,1678122733.5886133
,,,,-0.07422025146484375,1.0773907470703123,9.852139831542969,0.02250371121116956,0.003994741635118857,-0.014647385995435809,1678122733.598697
,,,,1.1444283935546875,0.948103857421875,9.576806640625,0.04181162911424404,0.014114753777419962,0.009321063815277333,1678122733.608582
,,,,-0.7757213378906249,-0.7517793212890624,9.3852705078125,-0.02250371121116956,0.02436792397422503,-0.023835291756209184,1678122733.6186566
,,,,1.1947066284179686,1.7836802368164062,9.787496386718749,-0.029694246154383503,0.004527373853134705,0.023835291756209184,1678122733.6287456
,,,,-0.7517793212890624,2.1978771240234374,8.619125976562499,0.03488741028003802,0.013182647395892227,0.013315805450396189,1678122733.645422
